node_name,op_type,device,time_us,time_ms
_arg_vI8UEGwQWg_0_898,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_vRAjBfx4d7_0_900,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_wYvfHjth9S_0_915,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_u39leAUH0R_0_879,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_ui2CfDw4Hq_0_890,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_wOSpM1r30I_0_912,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_YKjXI8mdge_0_548,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_YbEQICu86w_0_553,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_YVJNrCMLg9_0_550,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_YgUSz1sRHC_0_555,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_ZLoUTwtulF_0_569,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_ZV3zhv8own_0_570,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_ZyfIkFJ32R_0_577,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_Z9LcNBCSKe_0_564,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_a6URdpsTKv_0_578,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_aYWJpt4CFO_0_583,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_bcuoqRBvQA_0_597,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_bq8nuk6K7z_0_600,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_bm15OEwvRd_0_598,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_cVYf6pKlwR_0_609,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_ctvQIr0usq_0_618,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_d0C9wTRcAu_0_621,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_dGmq76NkHX_0_629,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_eQLw46iVSA_0_643,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_d2ogbiWn9c_0_622,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_eRP1risJy0_0_644,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_ejqndp4C2W_0_651,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_fLo7QhBa8d_0_663,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_eh4AYKj71F_0_649,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_ezACbR3xuw_0_656,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_wZiXVvSJx2_0_916,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_wgiGO9leCT_0_919,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_uQb5Vvgn0M_0_887,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_v4R1IDzs3b_0_895,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_w7gJeouv2O_0_906,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_eruTdOWUGS_0_654,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_fa1PDtd84s_0_666,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_whxSH4kruM_0_920,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_xQZjsE4yUi_0_931,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_xdiqPoUaWG_0_935,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_xjyK9TW8Pb_0_936,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_yMh5f1vkHG_0_946,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_yFTfnDoS9b_0_943,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_yMwWiZcOr7_0_947,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_yb482xgRKd_0_950,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_yrKvIpHRkx_0_954,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_zCg25KiIAd_0_958,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_arg_zQfrH6ijop_0_962,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
YOvf7Mmrg9,Switch,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_retval_EfJLDVZOq7_0_1,Select,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_retval_SvM1ItAcQW_0_4,Select,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_retval_PLJKcp4FHC_0_3,Neg,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_retval_2grZqwfROo_0_0,Sub,/job:localhost/replica:0/task:0/device:CPU:0,1.0,0.001
_SOURCE,Unknown,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
ConstantFoldingCtrl/duZRIUnc3C_1,Switch,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
ConstantFoldingCtrl/j08hzSsmAU_1,Switch,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
efL6blEK9T,Switch,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
0eW5mKS1EN,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
H6lEf9abqW,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
oOuxF4C52p,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
vF1TRKEXom,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
yqBZSTr6PM,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
RxDpzbGZ4N,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
R56yJpIxeD,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
FTnLBjAGX4,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
aTWrI7gniZ,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
hsnWQU3oql,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
gRCSEkxjHh,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
7y4NHq5hBf,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
kfOBbLMteT,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
RFQUsTXyaf,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
DXSVO1xvbi,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
d9s7yFqxov,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
lULxpOdTn8,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
MyLQSau1w3,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
4KmDCQZxlt,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
47T0kOdSLn,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
Ofz4lLqUhe,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
KCsI8OR5cF,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
cwf3AMpurT,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
8jWcsbYiaS,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
HvotxQ7hSR,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
UFRQ6kJlo8,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
DfKGoATukl,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
o16JUyCPQs,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
lZm3zxeBrI,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
sLTAoYyHzR,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
EnT7hAQftH,Shape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
btoOwUxLfT,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
acHYmRf9Nv,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
vDJCqcQkuy,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
pHAhVJkbCn,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
NLMj9CGml1,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
DU1HFsZijM,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
lD5t9cBThO,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
35nK8sLvQV,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
WHcUwI5XJA,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
GacIzrZ0jq,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
7YDHntwxqu,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
CEOz5yarh6,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
Tag1iqbNpo,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
b0FtRGunrC,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
14MTt3Rmvz,Shape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
2KhlCZLfH3,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
0aY7twdhZ3,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
RSqHce9Lls,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
CI1bJFj9xf,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
SNrlOey08m,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
OPnoGbJ1mu,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
tcP3AgL8Iu,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
jsLi3DOf06,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
PsEtgAdTv7,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
b4B6fPq1Ze,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
cmSHLTeuUb,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
lo7XD6dUJM,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
isUJhfOR4H,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
iYCv1K0ZFx,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
abU8j5r3zD,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
jwL86G1aYn,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
z3uWVrakfs,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
iy7qh5sARo,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
XMbsdlfCkV,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
3YPa5mfsw2,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
6GSbaPdBKf,Reshape,/job:localhost/replica:0/task:0/device:MUSA:0,0.0,0.0
_SOURCE,Unknown,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_zuXdAvNHhB_0_965,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_2YdOPM6ce5_0_38,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_2h5Wj7SDup_0_41,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_3CABlqbZE2_0_49,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_3YbICoLqz5_0_59,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_3gOtvzcU0y_0_62,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_3hkd8Jtmwr_0_65,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_3qmCDvXO5y_0_69,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_3tndgw4BkY_0_70,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_3dm8BifeY7_0_60,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_41ENBvq5SR_0_73,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_3pOFJMfZcY_0_66,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_3VKdnIBD1A_0_56,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_5jkcwintlR_0_96,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_6M8d2EwhzO_0_103,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_3z6aS7hYot_0_71,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_4AOm5HQeXD_0_74,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_3gpi7vkcBr_0_63,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_3pXOMtyPvq_0_67,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_409EOAQVDv_0_72,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_3IBsOUja9T_0_50,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_4R02xFgoLe_0_78,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_4b5CQRpEIJ_0_82,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_3h4YsvU0yZ_0_64,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_5ES1nWKgU7_0_89,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_ASUXGRrW0y_0_154,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_AangNhvQMY_0_156,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_AhoLuOc7BF_0_157,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_AnWK42LouY_0_160,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_B8KP9OLwlA_0_164,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_Aj8eWLCUaB_0_158,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_B5RaQlwWbM_0_161,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_4ViX30MQvw_0_79,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_3KTD1Ef6aq_0_51,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_B7FDWM3Cxr_0_162,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_5YNFhoK3Ca_0_92,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_3pkXYZaQRl_0_68,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_5yBDY1fqiz_0_100,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_4MnvdxOz7J_0_75,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_36gukBz148_0_47,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_5ANjsmdk09_0_86,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_5RaWrczbqu_0_90,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_5iZjmFrcHo_0_95,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_5liHaDGNtT_0_97,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_8YsrqS7Qgd_0_132,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_6PawIlHMyN_0_104,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_4O5ISKiesQ_0_76,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_2cgpL6Bqy3_0_39,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_4ct9SlgUP1_0_83,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_3ME0JLnCyF_0_52,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_3YNf1Qmjc7_0_57,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_68MKr7Rlpf_0_101,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_9Czgx0yHlu_0_139,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_78wPTAbe6n_0_112,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_7GQyZvzeft_0_116,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_4pGjywgFbS_0_84,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_7waupGCsH6_0_124,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_5Tbv4PyKlU_0_91,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_3MIkigbP1x_0_53,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_3YZqw7y0tF_0_58,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_3g5jWhRn7s_0_61,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_9m5FCXHSda_0_147,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_7JU1GLx5EX_0_117,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_7f93e6kcDZ_0_120,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_8DBJn4bCOx_0_125,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_2lUFaX9npv_0_44,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_3C7US2iWsD_0_48,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_9G1Ee4c8oX_0_140,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_9VQj7IynsT_0_143,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_6ramYsOg30_0_109,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_7DTwaZsNtP_0_114,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_7WLb0kevsG_0_118,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_7n5jNWfFJP_0_121,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_8F2Bt0LVWm_0_126,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_8MZyWUiEJ3_0_128,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_96d152i3HU_0_136,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_2igQ6eAFHJ_0_42,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_2lshItLoXB_0_45,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_9t81ZovRnm_0_148,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_6aY49f2AOE_0_106,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_7DYwLCciNO_0_115,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_7ZFbo5fIE3_0_119,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_7nywVkSKAI_0_122,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_8FRgbEZKrt_0_127,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_8O2xqzF63i_0_129,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_8omhv0gJfn_0_134,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_98PUN6sX4i_0_137,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_9IawKHBMGD_0_141,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_2f3B7SgkmA_0_40,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_5nQe6EZpcr_0_98,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_A5eCyr7JS6_0_151,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_AZt40PzO3F_0_155,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_73U6XjW2H5_0_111,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_7tmiOdPTbs_0_123,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_8VS6lyfXtu_0_130,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_8vCGhOHU2K_0_135,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_9CmAphOdR0_0_138,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_9SNIyDKJtR_0_142,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_9Waf0ZCyuv_0_144,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_A19Xm52qg4_0_149,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_A7fa0RM8Zi_0_152,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_6g1KzWHYJx_0_107,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_8XIayuE0cS_0_131,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_9XRNGbLVsc_0_145,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_A1RPGgp09o_0_150,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_AQcTHNhSUw_0_153,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_5wqIfQps2l_0_99,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_6EXjrcMkh1_0_102,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_9ZBdD6xIbK_0_146,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_J9CVtTpxzm_0_296,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_JgbI9ULxzW_0_308,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_Jont740QX6_0_312,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_KIW9pRUAMN_0_320,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_KURN4gJt1r_0_323,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_KcRsBZDoEy_0_327,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_Kkemh9N7OQ_0_332,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_L6BPYDlkgW_0_339,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_JvTatsSWwl_0_313,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_M9djLnNXsE_0_357,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_M9nG65LIhC_0_358,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_MgNIs6lRXS_0_366,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_Jj3HLip2kK_0_309,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_KlBP7A2Nd1_0_333,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_JzoTxfS9ya_0_316,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_Ne8zlER3s5_0_381,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_NnvB1P32zS_0_385,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_O28vl6xJDY_0_387,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_L31rnJu5aK_0_337,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_O8fjKHoLWC_0_389,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_KNI6SHXsjP_0_321,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_JIj4nGRTQW_0_298,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
_arg_JNPYdfpvTl_0_300,Placeholder,/job:localhost/replica:0/task:0/device:CPU:0,0.0,0.0
